383,681,1485.9320632435779,426.9320632435779,113.37,257.27,1,-1,-1,-1
383,751,1667.1862044654522,399.1862044654522,123.42,280.06,1,-1,-1,-1
383,757,1766.562739340512,445.56273934051205,87.838,199.32,1,-1,-1,-1
383,759,1836.808934189251,466.808934189251,73.864,167.61,1,-1,-1,-1
383,760,323.53381428781483,338.53381428781483,250.0,567.31,1,-1,-1,-1
384,649,1010.177837131544,316.1778371315438,207.45,470.74,1,-1,-1,-1
384,662,1613.4840719351068,402.48407193510684,123.42,280.06,1,-1,-1,-1
384,681,1487.6015590100233,428.6015590100235,113.37,257.27,1,-1,-1,-1
384,751,1659.9923654875056,391.9923654875056,123.42,280.06,1,-1,-1,-1
384,757,1767.8485904757117,446.8485904757117,87.838,199.32,1,-1,-1,-1
384,759,1801.0618481490537,385.06184814905373,146.62,332.71,1,-1,-1,-1
384,762,298.0,313.0,250.0,567.31,1,-1,-1,-1
385,649,1013.751424708204,356.751424708204,189.32,429.61,1,-1,-1,-1
385,662,1622.829261909897,423.829261909897,113.37,257.27,1,-1,-1,-1
385,681,1484.6706627535732,406.6706627535734,123.42,280.06,1,-1,-1,-1
385,751,1655.7564468116311,387.7564468116311,123.42,280.06,1,-1,-1,-1
385,757,1768.6400511014162,447.64005110141625,87.838,199.32,1,-1,-1,-1
385,762,319.0061876350228,296.0061876350228,250.0,567.31,1,-1,-1,-1
385,763,1741.0,461.0,87.838,199.32,1,-1,-1,-1
385,764,100.0,490.0,113.37,257.27,1,-1,-1,-1
385,765,1863.0,577.0,26.0,59.0,1,-1,-1,-1
385,766,1535.0,447.0,103.17,234.13,1,-1,-1,-1
386,649,1017.2145267309061,350.2145267309063,175.68,398.65,1,-1,-1,-1
386,662,1626.1120369799592,427.11203697995916,113.37,257.27,1,-1,-1,-1
386,681,1486.1039206133437,408.1039206133439,123.42,280.06,1,-1,-1,-1
386,751,1653.4007097245149,385.40070972451485,123.42,280.06,1,-1,-1,-1
386,757,1771.6919385905671,458.69193859056713,79.918,181.35,1,-1,-1,-1
386,764,97.28446748707739,516.2844674870773,103.17,234.13,1,-1,-1,-1
386,766,1520.046171347457,423.04617134745695,123.42,280.06,1,-1,-1,-1
386,767,555.0,609.0,26.0,59.0,1,-1,-1,-1
386,768,495.0,637.0,56.686,128.63,1,-1,-1,-1
387,649,993.3267562321439,331.3267562321439,207.45,470.74,1,-1,-1,-1
387,662,1627.4788059739249,397.47880597392486,123.42,280.06,1,-1,-1,-1
387,681,1487.0026690303243,409.00266903032434,123.42,280.06,1,-1,-1,-1
387,751,1658.980152053473,371.9801520534729,123.42,280.06,1,-1,-1,-1
387,757,1749.1991002552804,393.1991002552804,113.37,257.27,1,-1,-1,-1
387,764,95.44758543823326,485.4475854382333,113.37,257.27,1,-1,-1,-1
387,766,1517.6077403697363,420.60774036973635,123.42,280.06,1,-1,-1,-1
387,767,524.522763626698,632.522763626698,67.474,153.11,1,-1,-1,-1
387,769,1592.0,419.0,123.42,280.06,1,-1,-1,-1
388,649,986.9417564953364,324.9417564953362,207.45,470.74,1,-1,-1,-1
388,662,1632.511014511615,402.51101451161503,123.42,280.06,1,-1,-1,-1
388,681,1495.9622751931124,418.9622751931124,113.37,257.27,1,-1,-1,-1
388,751,1663.5803705095745,376.58037050957455,123.42,280.06,1,-1,-1,-1
388,757,1754.8435292772383,396.8435292772383,103.17,234.13,1,-1,-1,-1
388,769,1592.01723829614,419.01723829614,123.42,280.06,1,-1,-1,-1
388,770,440.0,353.0,207.45,470.74,1,-1,-1,-1
389,649,981.9036386724165,319.9036386724165,207.45,470.74,1,-1,-1,-1
389,662,1636.364897909938,406.364897909938,123.42,280.06,1,-1,-1,-1
389,681,1499.0808811106308,422.0808811106308,113.37,257.27,1,-1,-1,-1
389,757,1763.1307234781793,417.13072347817933,94.66,214.81,1,-1,-1,-1
389,769,1629.8445960660165,380.8445960660165,123.42,280.06,1,-1,-1,-1
389,770,453.9883052448225,349.9883052448225,189.32,429.61,1,-1,-1,-1
389,771,1845.0,493.0,36.723,83.333,1,-1,-1,-1
389,772,1741.0,447.0,87.838,199.32,1,-1,-1,-1
390,649,978.0535942000779,316.0535942000779,207.45,470.74,1,-1,-1,-1
390,662,1644.4449498664867,428.4449498664867,113.37,257.27,1,-1,-1,-1
390,681,1501.4584117129098,424.45841171290976,113.37,257.27,1,-1,-1,-1
390,757,1762.813359130083,455.813359130083,87.838,199.32,1,-1,-1,-1
390,769,1665.1900529809645,378.19005298096454,123.42,280.06,1,-1,-1,-1
390,770,470.8870352721019,337.8870352721019,189.32,429.61,1,-1,-1,-1
390,771,1798.4759481851806,451.47594818518064,87.838,199.32,1,-1,-1,-1
390,773,1532.0,438.0,113.37,257.27,1,-1,-1,-1
390,774,446.0,769.0,52.0,118.0,1,-1,-1,-1
390,775,1139.0,399.0,103.17,234.13,1,-1,-1,-1
390,776,33.0,571.0,123.42,280.06,1,-1,-1,-1
391,649,975.2349725623294,313.2349725623294,207.45,470.74,1,-1,-1,-1
391,662,1641.3648950386391,430.36489503863913,123.42,280.06,1,-1,-1,-1
391,681,1499.4438329301493,402.44383293014903,123.42,280.06,1,-1,-1,-1
391,757,1755.281657229748,413.2816572297479,103.17,234.13,1,-1,-1,-1
391,769,1679.0667155973783,411.06671559737833,123.42,280.06,1,-1,-1,-1
391,770,495.8671436452637,369.8671436452638,175.68,398.65,1,-1,-1,-1
391,771,1815.2834538135585,476.2834538135585,61.514,139.59,1,-1,-1,-1
391,773,1531.4359644727465,415.4359644727467,123.42,280.06,1,-1,-1,-1
391,775,1167.5695790682157,463.5695790682155,47.794,108.46,1,-1,-1,-1
391,777,13.0,490.0,113.37,257.27,1,-1,-1,-1
392,649,973.2971704489132,311.2971704489132,207.45,470.74,1,-1,-1,-1
392,662,1637.799015642208,445.7990156422079,123.42,280.06,1,-1,-1,-1
392,681,1515.4538114711681,521.4538114711681,79.918,181.35,1,-1,-1,-1
392,757,1732.6768450517893,426.6768450517893,123.42,280.06,1,-1,-1,-1
392,769,1677.095812261614,428.0958122616139,123.42,280.06,1,-1,-1,-1
392,770,587.9873074487987,614.9873074487987,52.0,118.0,1,-1,-1,-1
392,771,1805.7030544502336,469.7030544502336,73.864,167.61,1,-1,-1,-1
392,773,1525.6986036912222,431.69860369122193,113.37,257.27,1,-1,-1,-1
392,775,1152.853517669375,454.85351766937515,79.918,181.35,1,-1,-1,-1
392,778,637.0,561.0,36.723,83.333,1,-1,-1,-1
392,779,662.0,510.0,103.17,234.13,1,-1,-1,-1
392,780,518.0,745.0,52.0,118.0,1,-1,-1,-1
392,781,107.0,510.0,103.17,234.13,1,-1,-1,-1
393,649,972.0984879911184,310.09848799111865,207.45,470.74,1,-1,-1,-1
393,662,1634.2881873639976,442.2881873639976,123.42,280.06,1,-1,-1,-1
393,757,1722.9683543498568,416.9683543498568,123.42,280.06,1,-1,-1,-1
393,769,1674.0302461988554,425.03024619885537,123.42,280.06,1,-1,-1,-1
393,770,518.917373158637,304.917373158637,207.45,470.74,1,-1,-1,-1
393,771,1803.3898556365948,467.3898556365948,73.864,167.61,1,-1,-1,-1
393,773,1518.3123944792833,424.31239447928306,113.37,257.27,1,-1,-1,-1
393,775,1153.724742552974,455.72474255297425,79.918,181.35,1,-1,-1,-1
393,779,648.1797859429257,514.1797859429257,113.37,257.27,1,-1,-1,-1
393,780,543.0819361278573,702.0819361278573,56.686,128.63,1,-1,-1,-1
393,781,107.01723829613962,510.01723829613957,103.17,234.13,1,-1,-1,-1
393,782,1549.0,438.0,113.37,257.27,1,-1,-1,-1
394,649,963.5043854039172,333.50438540391724,207.45,470.74,1,-1,-1,-1
394,662,1630.9180882061823,438.91808820618235,123.42,280.06,1,-1,-1,-1
394,757,1709.9521192581383,403.9521192581383,123.42,280.06,1,-1,-1,-1
394,769,1670.8618087566692,421.86180875666923,123.42,280.06,1,-1,-1,-1
394,770,537.5597920850682,323.55979208506824,207.45,470.74,1,-1,-1,-1
394,771,1802.0710426074265,466.07104260742653,73.864,167.61,1,-1,-1,-1
394,773,1513.4466298546158,419.44662985461605,113.37,257.27,1,-1,-1,-1
394,775,1154.8270523751262,442.8270523751264,87.838,199.32,1,-1,-1,-1
394,782,1549.01723829614,438.0172382961398,113.37,257.27,1,-1,-1,-1
394,783,1770.0,468.0,73.864,167.61,1,-1,-1,-1
394,784,1855.0,394.0,79.918,181.35,1,-1,-1,-1
395,649,956.5092885027225,326.5092885027225,207.45,470.74,1,-1,-1,-1
395,662,1632.5036390680916,421.5036390680916,123.42,280.06,1,-1,-1,-1
395,757,1760.2298537546376,421.2298537546376,61.514,139.59,1,-1,-1,-1
395,769,1675.6703197368734,407.67031973687335,123.42,280.06,1,-1,-1,-1
395,770,618.9840661169524,325.98406611695225,87.838,199.32,1,-1,-1,-1
395,771,1804.6305157834654,494.6305157834654,61.514,139.59,1,-1,-1,-1
395,773,1508.2509063551179,419.25090635511765,103.17,234.13,1,-1,-1,-1
395,775,1165.7394053548014,466.7394053548014,73.864,167.61,1,-1,-1,-1
395,782,1544.5806158500127,440.58061585001246,103.17,234.13,1,-1,-1,-1
395,783,1770.01723829614,468.01723829614,73.864,167.61,1,-1,-1,-1
395,785,684.0,556.0,33.737,76.557,1,-1,-1,-1
395,786,100.0,473.0,113.37,257.27,1,-1,-1,-1
396,649,950.9529373692633,320.9529373692633,207.45,470.74,1,-1,-1,-1
396,757,1759.103417584688,398.10341758468803,87.838,199.32,1,-1,-1,-1
396,769,1678.5741267174417,410.5741267174417,123.42,280.06,1,-1,-1,-1
396,770,563.0124549573125,331.01245495731246,226.74,514.53,1,-1,-1,-1
396,775,1166.1216118212292,456.1216118212292,79.918,181.35,1,-1,-1,-1
396,782,1534.1610822003904,422.16108220039064,113.37,257.27,1,-1,-1,-1
396,783,1770.0334118932133,468.03341189321327,73.864,167.61,1,-1,-1,-1
397,649,934.6696326044048,318.6696326044048,226.74,514.53,1,-1,-1,-1
397,757,1768.9716046252652,407.9716046252652,87.838,199.32,1,-1,-1,-1
397,769,1680.2369208760674,412.2369208760674,123.42,280.06,1,-1,-1,-1
397,770,571.7780472155673,339.7780472155674,226.74,514.53,1,-1,-1,-1
397,775,1168.2119332606326,458.21193326063235,79.918,181.35,1,-1,-1,-1
397,782,1534.6886617635878,430.6886617635878,103.17,234.13,1,-1,-1,-1
397,787,1706.0,419.0,123.42,280.06,1,-1,-1,-1
398,649,921.0199114326676,340.01991143266764,226.74,514.53,1,-1,-1,-1
398,757,1769.6735068042512,379.67350680425125,103.17,234.13,1,-1,-1,-1
398,769,1681.0788349493841,413.07883494938415,123.42,280.06,1,-1,-1,-1
398,770,589.9064827095199,311.90648270951976,207.45,470.74,1,-1,-1,-1
398,775,1176.5122759616302,453.51227596163017,73.864,167.61,1,-1,-1,-1
398,782,1532.0537197887552,428.0537197887554,103.17,234.13,1,-1,-1,-1
398,788,1706.0,381.0,123.42,280.06,1,-1,-1,-1
398,789,1567.0,415.0,103.17,234.13,1,-1,-1,-1
398,790,1659.0,481.0,26.0,59.0,1,-1,-1,-1
398,791,1307.0,405.0,26.0,59.0,1,-1,-1,-1
399,649,909.7994307026715,328.79943070267154,226.74,514.53,1,-1,-1,-1
399,757,1784.3270496214427,436.3270496214427,87.838,199.32,1,-1,-1,-1
399,769,1681.3657064204726,413.36570642047263,123.42,280.06,1,-1,-1,-1
399,770,605.6617046258611,327.66170462586115,207.45,470.74,1,-1,-1,-1
399,775,1178.2128686738329,455.2128686738329,79.918,181.35,1,-1,-1,-1
399,782,1523.2465224361267,419.24652243612695,103.17,234.13,1,-1,-1,-1
399,788,1706.01723829614,381.01723829614,123.42,280.06,1,-1,-1,-1
399,789,1558.1797859429262,438.17978594292595,103.17,234.13,1,-1,-1,-1
400,649,900.781269399708,319.781269399708,226.74,514.53,1,-1,-1,-1
400,757,1782.2468962272642,392.2468962272642,103.17,234.13,1,-1,-1,-1
400,769,1687.0120171094113,400.0120171094113,123.42,280.06,1,-1,-1,-1
400,770,616.6820342127864,338.68203421278645,207.45,470.74,1,-1,-1,-1
400,775,1181.6699122797672,428.66991227976746,87.838,199.32,1,-1,-1,-1
400,789,1553.8322180736986,433.83221807369887,103.17,234.13,1,-1,-1,-1
400,792,1649.0,419.0,123.42,280.06,1,-1,-1,-1
400,793,13.0,490.0,113.37,257.27,1,-1,-1,-1
401,649,893.7275150753362,312.7275150753362,226.74,514.53,1,-1,-1,-1
401,757,1822.5754751712839,522.5754751712839,40.123,91.049,1,-1,-1,-1
401,769,1691.1596840214524,404.15968402145245,123.42,280.06,1,-1,-1,-1
401,770,640.5030356375191,332.50303563751913,189.32,429.61,1,-1,-1,-1
401,789,1551.0224714265546,431.0224714265546,103.17,234.13,1,-1,-1,-1
401,792,1649.01723829614,419.01723829614,123.42,280.06,1,-1,-1,-1
401,794,1805.0,533.0,30.903,70.127,1,-1,-1,-1
401,795,767.0,609.0,87.838,199.32,1,-1,-1,-1
402,649,879.6442766488626,333.6442766488626,226.74,514.53,1,-1,-1,-1
402,757,1812.4518037250145,453.45180372501454,73.864,167.61,1,-1,-1,-1
402,769,1694.1529871567923,407.1529871567923,123.42,280.06,1,-1,-1,-1
402,770,644.5234088516615,334.52340885166154,207.45,470.74,1,-1,-1,-1
402,789,1549.3459850466797,429.3459850466795,103.17,234.13,1,-1,-1,-1
402,792,1686.8445960660165,380.8445960660165,123.42,280.06,1,-1,-1,-1
402,796,13.0,490.0,113.37,257.27,1,-1,-1,-1
402,797,107.0,510.0,103.17,234.13,1,-1,-1,-1
403,649,868.2644254886275,322.26442548862747,226.74,514.53,1,-1,-1,-1
403,757,1817.0874817656468,447.08748176564677,73.864,167.61,1,-1,-1,-1
403,769,1706.6103510065323,400.61035100653226,123.42,280.06,1,-1,-1,-1
403,770,668.8049277069817,331.80492770698174,189.32,429.61,1,-1,-1,-1
403,789,1556.3353530884233,420.33535308842306,103.17,234.13,1,-1,-1,-1
403,792,1693.5104773590106,406.51047735901057,123.42,280.06,1,-1,-1,-1
403,796,25.59851211953263,581.5985121195326,79.918,181.35,1,-1,-1,-1
403,798,1535.0,415.0,103.17,234.13,1,-1,-1,-1
403,799,1201.0,468.0,73.864,167.61,1,-1,-1,-1
404,649,859.3045622189479,313.3045622189479,226.74,514.53,1,-1,-1,-1
404,757,1825.1451898498253,470.14518984982533,67.474,153.11,1,-1,-1,-1
404,769,1716.4986157919575,410.4986157919575,123.42,280.06,1,-1,-1,-1
404,770,680.1268877562952,343.1268877562952,189.32,429.61,1,-1,-1,-1
404,789,1561.276451793682,425.2764517936821,103.17,234.13,1,-1,-1,-1
404,792,1696.8388628300495,409.8388628300495,123.42,280.06,1,-1,-1,-1
404,798,1535.01723829614,415.0172382961398,103.17,234.13,1,-1,-1,-1
404,799,1222.5406460168988,545.5406460168986,40.123,91.049,1,-1,-1,-1
404,800,13.0,490.0,113.37,257.27,1,-1,-1,-1
404,801,774.0,574.0,103.17,234.13,1,-1,-1,-1
405,649,852.476776610968,306.47677661096805,226.74,514.53,1,-1,-1,-1
405,757,1833.5567606987006,484.5567606987006,61.514,139.59,1,-1,-1,-1
405,769,1719.2820462426707,413.28204624267073,123.42,280.06,1,-1,-1,-1
405,770,702.476644525485,333.47664452548497,175.68,398.65,1,-1,-1,-1
405,789,1564.6290897415447,428.62908974154493,103.17,234.13,1,-1,-1,-1
405,792,1688.6728862699692,439.67288626996924,123.42,280.06,1,-1,-1,-1
405,799,1203.7965801243045,456.7965801243042,79.918,181.35,1,-1,-1,-1
405,802,767.0,609.0,87.838,199.32,1,-1,-1,-1
406,649,847.49767942382,301.49767942382005,226.74,514.53,1,-1,-1,-1
406,757,1840.0114097750502,473.0114097750502,61.514,139.59,1,-1,-1,-1
406,769,1721.0915137040047,415.0915137040047,123.42,280.06,1,-1,-1,-1
406,770,714.0337937746317,345.0337937746317,175.68,398.65,1,-1,-1,-1
406,789,1566.8654846377922,430.8654846377922,103.17,234.13,1,-1,-1,-1
406,792,1682.3700542267752,433.3700542267752,123.42,280.06,1,-1,-1,-1
406,799,1217.9029704593431,451.90297045934335,56.686,128.63,1,-1,-1,-1
406,803,1611.0,454.0,94.66,214.81,1,-1,-1,-1
406,804,1781.0,447.0,87.838,199.32,1,-1,-1,-1
406,805,1482.0,448.0,67.474,153.11,1,-1,-1,-1
407,649,835.341236211013,324.341236211013,226.74,514.53,1,-1,-1,-1
407,757,1845.0947828801686,478.0947828801686,61.514,139.59,1,-1,-1,-1
407,769,1722.1061128583378,416.10611285833784,123.42,280.06,1,-1,-1,-1
407,770,738.2601082885744,361.26010828857443,146.62,332.71,1,-1,-1,-1
407,789,1574.3977716010904,422.3977716010904,103.17,234.13,1,-1,-1,-1
407,792,1677.7526703836857,428.75267038368565,123.42,280.06,1,-1,-1,-1
407,799,1226.0022416801226,463.00224168012255,47.794,108.46,1,-1,-1,-1
407,803,1619.3023498772782,447.3023498772782,94.66,214.81,1,-1,-1,-1
407,804,1763.046171347457,407.04617134745695,113.37,257.27,1,-1,-1,-1
407,806,1551.0,447.0,103.17,234.13,1,-1,-1,-1
407,807,764.0,674.0,61.514,139.59,1,-1,-1,-1
408,649,818.2215322460008,258.22153224600083,250.0,567.31,1,-1,-1,-1
408,769,1735.0913282916235,397.09132829162354,113.37,257.27,1,-1,-1,-1
408,789,1579.7353523187403,427.7353523187403,103.17,234.13,1,-1,-1,-1
408,792,1692.8045825129693,406.8045825129693,113.37,257.27,1,-1,-1,-1
408,799,1227.8897606041842,454.8897606041842,52.0,118.0,1,-1,-1,-1
408,804,1769.0655052504949,378.0655052504949,113.37,257.27,1,-1,-1,-1
408,806,1551.01723829614,447.01723829614,103.17,234.13,1,-1,-1,-1
408,807,759.8546906493534,601.8546906493534,87.838,199.32,1,-1,-1,-1
408,808,1678.0,465.0,52.0,118.0,1,-1,-1,-1
408,809,22.0,578.0,79.918,181.35,1,-1,-1,-1
409,649,814.7174951336847,254.71749513368468,250.0,567.31,1,-1,-1,-1
409,769,1741.4411057343932,403.4411057343932,113.37,257.27,1,-1,-1,-1
409,789,1583.5236248985798,431.5236248985798,103.17,234.13,1,-1,-1,-1
409,792,1699.8413948996913,413.8413948996913,113.37,257.27,1,-1,-1,-1
409,799,1234.452956049442,464.45295604944204,47.794,108.46,1,-1,-1,-1
409,804,1773.256371681834,382.256371681834,113.37,257.27,1,-1,-1,-1
409,807,756.2097615249386,534.2097615249386,113.37,257.27,1,-1,-1,-1
409,808,1677.703193663685,473.70319366368494,47.794,108.46,1,-1,-1,-1
409,810,13.0,490.0,113.37,257.27,1,-1,-1,-1
410,649,811.3116464520681,335.3116464520681,226.74,514.53,1,-1,-1,-1
410,769,1750.8915067586186,394.89150675861856,113.37,257.27,1,-1,-1,-1
410,789,1591.269948988137,423.269948988137,103.17,234.13,1,-1,-1,-1
410,792,1704.7743089065862,418.77430890658616,113.37,257.27,1,-1,-1,-1
410,799,1236.6378948112088,466.637894811209,47.794,108.46,1,-1,-1,-1
410,804,1811.2019512651304,441.20195126513045,73.864,167.61,1,-1,-1,-1
410,808,1676.0829642108956,472.0829642108956,47.794,108.46,1,-1,-1,-1
410,811,1567.0,415.0,103.17,234.13,1,-1,-1,-1
410,812,22.0,578.0,79.918,181.35,1,-1,-1,-1
411,649,798.8566049305957,322.8566049305957,226.74,514.53,1,-1,-1,-1
411,769,1758.459371880314,402.45937188031394,113.37,257.27,1,-1,-1,-1
411,789,1597.0486182538898,429.0486182538898,103.17,234.13,1,-1,-1,-1
411,792,1708.2294861673959,422.22948616739586,113.37,257.27,1,-1,-1,-1
411,799,1225.9810725456264,453.9810725456266,79.918,181.35,1,-1,-1,-1
411,804,1834.0616885821191,458.06168858211913,67.474,153.11,1,-1,-1,-1
411,808,1638.486034099049,423.486034099049,103.17,234.13,1,-1,-1,-1
411,811,1567.01723829614,447.01723829614,103.17,234.13,1,-1,-1,-1
411,813,776.0,630.0,40.123,91.049,1,-1,-1,-1
412,649,789.0439731948068,313.04397319480677,226.74,514.53,1,-1,-1,-1
412,769,1764.3635422443217,408.3635422443217,113.37,257.27,1,-1,-1,-1
412,789,1601.338897777512,433.3388977775121,103.17,234.13,1,-1,-1,-1
412,792,1710.6300072247313,424.63000722473134,113.37,257.27,1,-1,-1,-1
412,799,1224.3683710557198,389.36837105571976,103.17,234.13,1,-1,-1,-1
412,808,1631.861099845581,416.86109984558107,103.17,234.13,1,-1,-1,-1
412,814,1482.0,448.0,67.474,153.11,1,-1,-1,-1
412,815,13.0,490.0,113.37,257.27,1,-1,-1,-1
413,649,781.5601952335296,305.5601952335296,226.74,514.53,1,-1,-1,-1
413,769,1766.068014075503,384.068014075503,123.42,280.06,1,-1,-1,-1
413,789,1599.9899984116,431.9899984116,103.17,234.13,1,-1,-1,-1
413,792,1703.0300314592241,435.0300314592241,123.42,280.06,1,-1,-1,-1
413,808,1620.4036588410286,436.4036588410286,103.17,234.13,1,-1,-1,-1
413,816,1725.0,400.0,123.42,280.06,1,-1,-1,-1
414,649,776.0964474194448,300.09644741944476,226.74,514.53,1,-1,-1,-1
414,769,1773.9520252915831,417.95202529158314,113.37,257.27,1,-1,-1,-1
414,792,1704.8910981458712,418.8910981458712,113.37,257.27,1,-1,-1,-1
414,808,1613.1415238721074,429.1415238721074,103.17,234.13,1,-1,-1,-1
414,816,1726.703193663685,422.70319366368494,113.37,257.27,1,-1,-1,-1
414,817,1583.0,415.0,103.17,234.13,1,-1,-1,-1
415,649,772.3561994927559,296.3561994927559,226.74,514.53,1,-1,-1,-1
415,769,1780.0430756399746,407.04307563997463,113.37,257.27,1,-1,-1,-1
415,792,1692.3764366639357,458.3764366639357,113.37,257.27,1,-1,-1,-1
415,808,1608.7668887054792,424.76688870547923,103.17,234.13,1,-1,-1,-1
415,816,1725.0829642108956,421.0829642108956,113.37,257.27,1,-1,-1,-1
416,649,752.0579651405499,269.05796514054987,250.0,567.31,1,-1,-1,-1
416,769,1784.6767736910615,411.6767736910615,113.37,257.27,1,-1,-1,-1
416,808,1606.2502356240075,422.2502356240075,103.17,234.13,1,-1,-1,-1
416,816,1724.0395917406845,420.0395917406845,113.37,257.27,1,-1,-1,-1
416,818,1646.0,415.0,103.17,234.13,1,-1,-1,-1
416,819,1234.0,415.0,103.17,234.13,1,-1,-1,-1
416,820,956.0,498.0,94.66,214.81,1,-1,-1,-1
417,649,745.7795420741932,262.77954207419316,250.0,567.31,1,-1,-1,-1
417,769,1788.0478773198133,415.0478773198133,113.37,257.27,1,-1,-1,-1
417,808,1598.8514372020154,414.8514372020154,103.17,234.13,1,-1,-1,-1
417,816,1721.4477306070594,396.4477306070594,123.42,280.06,1,-1,-1,-1
417,818,1637.1797859429262,438.1797859429262,103.17,234.13,1,-1,-1,-1
417,821,957.0,515.0,87.838,199.32,1,-1,-1,-1
418,649,741.2471688003484,258.2471688003484,250.0,567.31,1,-1,-1,-1
418,769,1790.3429663825118,417.3429663825118,113.37,257.27,1,-1,-1,-1
418,808,1593.8765379261185,425.87653792611854,103.17,234.13,1,-1,-1,-1
418,816,1733.5941842182729,412.59418421827286,113.37,257.27,1,-1,-1,-1
418,818,1632.8322180736986,417.83221807369864,103.17,234.13,1,-1,-1,-1
418,822,1706.0,403.0,113.37,257.27,1,-1,-1,-1
418,823,1265.0,443.0,79.918,181.35,1,-1,-1,-1
418,824,1662.0,431.0,103.17,234.13,1,-1,-1,-1
418,825,957.0,529.0,79.918,181.35,1,-1,-1,-1
418,826,22.0,578.0,79.918,181.35,1,-1,-1,-1
419,649,738.1992263411198,255.1992263411198,250.0,567.31,1,-1,-1,-1
419,769,1791.7372314795793,418.73723147957935,113.37,257.27,1,-1,-1,-1
419,816,1738.4111318223204,417.4111318223204,113.37,257.27,1,-1,-1,-1
419,818,1630.0224714265546,415.0224714265546,103.17,234.13,1,-1,-1,-1
419,822,1706.01723829614,403.01723829614,113.37,257.27,1,-1,-1,-1
419,823,1264.8836237006708,430.8836237006708,87.838,199.32,1,-1,-1,-1
419,824,1662.01723829614,431.01723829614,103.17,234.13,1,-1,-1,-1
419,825,946.6742606123671,476.6742606123671,103.17,234.13,1,-1,-1,-1
420,649,724.6400230494587,237.6400230494587,270.83,614.58,1,-1,-1,-1
420,769,1792.3921361775629,419.39213617756286,113.37,257.27,1,-1,-1,-1
420,816,1741.5259734313995,420.5259734313995,113.37,257.27,1,-1,-1,-1
420,818,1628.3459850466797,413.34598504667974,103.17,234.13,1,-1,-1,-1
420,822,1706.0334118932133,403.03341189321327,113.37,257.27,1,-1,-1,-1
420,823,1266.808934189251,432.80893418925075,87.838,199.32,1,-1,-1,-1
420,824,1662.0334118932133,431.03341189321327,103.17,234.13,1,-1,-1,-1
420,827,938.0,455.0,113.37,257.27,1,-1,-1,-1
421,649,722.3380292323063,235.33802923230633,270.83,614.58,1,-1,-1,-1
421,769,1799.4560399146958,425.4560399146958,103.17,234.13,1,-1,-1,-1
421,816,1752.950875415891,426.950875415891,103.17,234.13,1,-1,-1,-1
421,818,1620.1517772749617,436.15177727496166,103.17,234.13,1,-1,-1,-1
421,822,1697.4963062875272,411.4963062875272,113.37,257.27,1,-1,-1,-1
421,824,1653.999456737035,422.99945673703496,103.17,234.13,1,-1,-1,-1
421,827,940.1976683331259,432.1976683331259,123.42,280.06,1,-1,-1,-1
421,828,657.0,296.0,270.83,614.58,1,-1,-1,-1
421,829,1268.0,434.0,87.838,199.32,1,-1,-1,-1
422,649,851.0878131583913,254.08781315839133,52.0,118.0,1,-1,-1,-1
422,769,1798.2817971835316,407.2817971835316,113.37,257.27,1,-1,-1,-1
422,816,1754.9535936146285,415.9535936146285,113.37,257.27,1,-1,-1,-1
422,818,1629.262520084494,398.2625200844941,103.17,234.13,1,-1,-1,-1
422,822,1709.1668448204473,388.1668448204473,113.37,257.27,1,-1,-1,-1
422,824,1664.5094308835942,417.5094308835942,103.17,234.13,1,-1,-1,-1
422,828,675.3023498772777,306.3023498772777,250.0,567.31,1,-1,-1,-1
422,829,1268.01723829614,434.0172382961398,87.838,199.32,1,-1,-1,-1
423,769,1801.1474996243546,410.1474996243546,113.37,257.27,1,-1,-1,-1
423,816,1759.8025302942397,420.80253029423966,113.37,257.27,1,-1,-1,-1
423,818,1635.7539279880157,404.7539279880157,103.17,234.13,1,-1,-1,-1
423,824,1676.9554803431265,446.9554803431265,94.66,214.81,1,-1,-1,-1
423,828,679.4095310990078,310.40953109900784,250.0,567.31,1,-1,-1,-1
423,829,1297.9837235176356,526.9837235176353,47.794,108.46,1,-1,-1,-1
423,830,1294.0,457.0,43.624,98.993,1,-1,-1,-1
423,831,979.0,349.0,28.302,64.224,1,-1,-1,-1
424,769,1803.1867372956613,412.18673729566126,113.37,257.27,1,-1,-1,-1
424,816,1763.1467883660625,424.14678836606254,113.37,257.27,1,-1,-1,-1
424,818,1633.8210524716915,418.8210524716915,103.17,234.13,1,-1,-1,-1
424,824,1670.1774624752502,439.1774624752502,103.17,234.13,1,-1,-1,-1
424,828,682.0755444003571,313.0755444003571,250.0,567.31,1,-1,-1,-1
424,830,1276.5695790682157,455.5695790682155,79.918,181.35,1,-1,-1,-1
424,831,907.8657413104704,372.8657413104704,146.62,332.71,1,-1,-1,-1
425,769,1804.526442647868,413.52644264786795,113.37,257.27,1,-1,-1,-1
425,816,1765.4220789259953,426.42207892599527,113.37,257.27,1,-1,-1,-1
425,824,1668.0530930560117,437.0530930560117,103.17,234.13,1,-1,-1,-1
425,828,666.1065605941044,305.1065605941044,270.83,614.58,1,-1,-1,-1
425,831,902.349472947255,344.349472947255,159.84,362.7,1,-1,-1,-1
425,832,1268.0,434.0,87.838,199.32,1,-1,-1,-1
425,833,851.0,590.0,123.42,280.06,1,-1,-1,-1
426,769,1808.040483291892,369.0404832918921,123.42,280.06,1,-1,-1,-1
