392,815,1152.853517669375,454.85351766937515,79.918,181.35,1,-1,-1,-1
392,818,637.0,561.0,36.723,83.333,1,-1,-1,-1
392,819,606.0,633.0,52.0,118.0,1,-1,-1,-1
392,820,662.0,510.0,103.17,234.13,1,-1,-1,-1
392,821,518.0,745.0,52.0,118.0,1,-1,-1,-1
392,822,107.0,510.0,103.17,234.13,1,-1,-1,-1
393,680,972.0984879911184,310.09848799111865,207.45,470.74,1,-1,-1,-1
393,776,1641.631209760567,392.6312097605669,123.42,280.06,1,-1,-1,-1
393,789,1600.1224516274651,408.1224516274651,123.42,280.06,1,-1,-1,-1
393,795,1722.9683543498568,416.9683543498568,123.42,280.06,1,-1,-1,-1
393,811,1803.3898556365948,467.3898556365948,73.864,167.61,1,-1,-1,-1
393,813,1518.3123944792833,424.31239447928306,113.37,257.27,1,-1,-1,-1
393,815,1153.724742552974,455.72474255297425,79.918,181.35,1,-1,-1,-1
393,820,648.1797859429257,514.1797859429257,113.37,257.27,1,-1,-1,-1
393,822,107.01723829613962,510.01723829613957,103.17,234.13,1,-1,-1,-1
393,823,504.0,290.0,207.45,470.74,1,-1,-1,-1
393,824,1549.0,438.0,113.37,257.27,1,-1,-1,-1
393,825,565.0,724.0,56.686,128.63,1,-1,-1,-1
394,680,963.5043854039172,333.50438540391724,207.45,470.74,1,-1,-1,-1
394,776,1644.957396843607,395.95739684360706,123.42,280.06,1,-1,-1,-1
394,789,1596.2607259488013,404.26072594880134,123.42,280.06,1,-1,-1,-1
394,795,1709.9521192581383,403.9521192581383,123.42,280.06,1,-1,-1,-1
394,811,1802.0710426074265,466.07104260742653,73.864,167.61,1,-1,-1,-1
394,813,1513.4466298546158,419.44662985461605,113.37,257.27,1,-1,-1,-1
394,815,1154.8270523751262,442.8270523751264,87.838,199.32,1,-1,-1,-1
394,823,521.6921430025675,307.6921430025675,207.45,470.74,1,-1,-1,-1
394,824,1549.01723829614,438.0172382961398,113.37,257.27,1,-1,-1,-1
394,826,1770.0,468.0,73.864,167.61,1,-1,-1,-1
394,827,1855.0,394.0,79.918,181.35,1,-1,-1,-1
395,680,956.5092885027225,326.5092885027225,207.45,470.74,1,-1,-1,-1
395,776,1652.4289210978332,384.42892109783315,123.42,280.06,1,-1,-1,-1
395,789,1598.6665798041176,387.66657980411765,123.42,280.06,1,-1,-1,-1
395,811,1804.6305157834654,494.6305157834654,61.514,139.59,1,-1,-1,-1
395,813,1508.2509063551179,419.25090635511765,103.17,234.13,1,-1,-1,-1
395,815,1165.7394053548014,466.7394053548014,73.864,167.61,1,-1,-1,-1
395,823,601.8786579003272,308.8786579003273,87.838,199.32,1,-1,-1,-1
395,824,1544.5806158500127,440.58061585001246,103.17,234.13,1,-1,-1,-1
395,826,1770.01723829614,468.01723829614,73.864,167.61,1,-1,-1,-1
395,828,1823.0,484.0,61.514,139.59,1,-1,-1,-1
395,829,684.0,556.0,33.737,76.557,1,-1,-1,-1
395,830,100.0,473.0,113.37,257.27,1,-1,-1,-1
396,680,950.9529373692633,320.9529373692633,207.45,470.74,1,-1,-1,-1
396,776,1658.6719162924965,390.67191629249646,123.42,280.06,1,-1,-1,-1
396,815,1166.1216118212292,456.1216118212292,79.918,181.35,1,-1,-1,-1
396,823,545.8492151964708,313.8492151964708,226.74,514.53,1,-1,-1,-1
396,824,1534.1610822003904,422.16108220039064,113.37,257.27,1,-1,-1,-1
396,826,1770.0334118932133,468.03341189321327,73.864,167.61,1,-1,-1,-1
396,828,1801.7321267150019,440.73212671500187,87.838,199.32,1,-1,-1,-1
397,680,934.6696326044048,318.6696326044048,226.74,514.53,1,-1,-1,-1
397,776,1663.7923521807293,395.79235218072927,123.42,280.06,1,-1,-1,-1
397,815,1168.2119332606326,458.21193326063235,79.918,181.35,1,-1,-1,-1
397,823,554.6647999107336,322.66479991073356,226.74,514.53,1,-1,-1,-1
397,824,1534.6886617635878,430.6886617635878,103.17,234.13,1,-1,-1,-1
397,828,1797.6572926874182,436.65729268741825,87.838,199.32,1,-1,-1,-1
397,831,1706.0,419.0,123.42,280.06,1,-1,-1,-1
398,680,921.0199114326676,340.01991143266764,226.74,514.53,1,-1,-1,-1
398,776,1667.9001084854708,399.9001084854708,123.42,280.06,1,-1,-1,-1
398,815,1176.5122759616302,453.51227596163017,73.864,167.61,1,-1,-1,-1
398,823,573.453099341368,295.453099341368,207.45,470.74,1,-1,-1,-1
398,824,1532.0537197887552,428.0537197887554,103.17,234.13,1,-1,-1,-1
398,828,1788.0304843569834,398.0304843569834,103.17,234.13,1,-1,-1,-1
398,832,1706.0,381.0,123.42,280.06,1,-1,-1,-1
398,833,1567.0,415.0,103.17,234.13,1,-1,-1,-1
398,834,1659.0,481.0,26.0,59.0,1,-1,-1,-1
398,835,1307.0,405.0,26.0,59.0,1,-1,-1,-1
399,680,909.7994307026715,328.79943070267154,226.74,514.53,1,-1,-1,-1
399,776,1671.1069085466747,403.10690854667473,123.42,280.06,1,-1,-1,-1
399,815,1178.2128686738329,455.2128686738329,79.918,181.35,1,-1,-1,-1
399,823,593.2487262050722,315.2487262050722,207.45,470.74,1,-1,-1,-1
399,824,1523.2465224361267,419.24652243612695,103.17,234.13,1,-1,-1,-1
399,828,1794.1569996261896,446.15699962618964,87.838,199.32,1,-1,-1,-1
399,832,1706.01723829614,381.01723829614,123.42,280.06,1,-1,-1,-1
399,833,1558.1797859429262,438.17978594292595,103.17,234.13,1,-1,-1,-1
400,680,900.781269399708,319.781269399708,226.74,514.53,1,-1,-1,-1
400,776,1678.2792547801546,391.2792547801546,123.42,280.06,1,-1,-1,-1
400,815,1181.6699122797672,428.66991227976746,87.838,199.32,1,-1,-1,-1
400,823,605.81837972024,327.81837972024005,207.45,470.74,1,-1,-1,-1
400,828,1786.1008034303327,396.1008034303327,103.17,234.13,1,-1,-1,-1
400,833,1553.8322180736986,433.83221807369887,103.17,234.13,1,-1,-1,-1
400,836,1649.0,419.0,123.42,280.06,1,-1,-1,-1
400,837,13.0,490.0,113.37,257.27,1,-1,-1,-1
401,680,893.7275150753362,312.7275150753362,226.74,514.53,1,-1,-1,-1
401,776,1684.1101830967727,397.11018309677274,123.42,280.06,1,-1,-1,-1
401,823,632.3034678241645,324.3034678241645,189.32,429.61,1,-1,-1,-1
401,828,1825.6260357521132,525.6260357521132,40.123,91.049,1,-1,-1,-1
401,833,1551.0224714265546,431.0224714265546,103.17,234.13,1,-1,-1,-1
401,836,1649.01723829614,419.01723829614,123.42,280.06,1,-1,-1,-1
401,838,1805.0,533.0,30.903,70.127,1,-1,-1,-1
401,839,767.0,609.0,87.838,199.32,1,-1,-1,-1
402,680,879.6442766488626,333.6442766488626,226.74,514.53,1,-1,-1,-1
402,776,1688.7352514160998,401.7352514160998,123.42,280.06,1,-1,-1,-1
402,823,637.8184757116239,327.81847571162393,207.45,470.74,1,-1,-1,-1
402,828,1812.4903368006126,453.49033680061257,73.864,167.61,1,-1,-1,-1
402,833,1549.3459850466797,429.3459850466795,103.17,234.13,1,-1,-1,-1
402,836,1686.8445960660165,380.8445960660165,123.42,280.06,1,-1,-1,-1
402,840,13.0,490.0,113.37,257.27,1,-1,-1,-1
402,841,107.0,510.0,103.17,234.13,1,-1,-1,-1
403,680,868.2644254886275,322.26442548862747,226.74,514.53,1,-1,-1,-1
403,776,1692.2934454780811,405.29344547808114,123.42,280.06,1,-1,-1,-1
403,823,663.8938339347608,326.8938339347608,189.32,429.61,1,-1,-1,-1
403,828,1814.4220820960277,444.4220820960277,73.864,167.61,1,-1,-1,-1
403,833,1556.3353530884233,420.33535308842306,103.17,234.13,1,-1,-1,-1
403,836,1712.630194440313,406.63019444031306,123.42,280.06,1,-1,-1,-1
403,840,25.59851211953263,581.5985121195326,79.918,181.35,1,-1,-1,-1
403,842,1535.0,415.0,103.17,234.13,1,-1,-1,-1
403,843,1201.0,468.0,73.864,167.61,1,-1,-1,-1
404,680,859.3045622189479,313.3045622189479,226.74,514.53,1,-1,-1,-1
404,776,1694.9226700956824,407.9226700956824,123.42,280.06,1,-1,-1,-1
404,823,675.6695797799132,338.6695797799132,189.32,429.61,1,-1,-1,-1
404,828,1820.986725200636,465.9867252006361,67.474,153.11,1,-1,-1,-1
404,833,1561.276451793682,425.2764517936821,103.17,234.13,1,-1,-1,-1
404,836,1729.382468605596,423.38246860559593,123.42,280.06,1,-1,-1,-1
404,842,1535.01723829614,415.0172382961398,103.17,234.13,1,-1,-1,-1
404,843,1222.5406460168988,545.5406460168986,40.123,91.049,1,-1,-1,-1
404,844,13.0,490.0,113.37,257.27,1,-1,-1,-1
404,845,774.0,574.0,103.17,234.13,1,-1,-1,-1
405,680,852.476776610968,306.47677661096805,226.74,514.53,1,-1,-1,-1
405,776,1692.0011321558868,443.0011321558868,123.42,280.06,1,-1,-1,-1
405,823,699.2319270982503,330.23192709825025,175.68,398.65,1,-1,-1,-1
405,828,1828.6147508487907,479.61475084879066,61.514,139.59,1,-1,-1,-1
405,833,1564.6290897415447,428.62908974154493,103.17,234.13,1,-1,-1,-1
405,836,1729.7128811635962,423.7128811635962,123.42,280.06,1,-1,-1,-1
405,843,1203.7965801243045,456.7965801243042,79.918,181.35,1,-1,-1,-1
405,846,767.0,609.0,87.838,199.32,1,-1,-1,-1
406,680,847.49767942382,301.49767942382005,226.74,514.53,1,-1,-1,-1
406,776,1689.069516214769,440.069516214769,123.42,280.06,1,-1,-1,-1
406,823,711.1109571380653,342.11095713806526,175.68,398.65,1,-1,-1,-1
406,828,1834.9481578438904,467.9481578438904,61.514,139.59,1,-1,-1,-1
406,833,1566.8654846377922,430.8654846377922,103.17,234.13,1,-1,-1,-1
406,836,1728.329459989428,422.32945998942796,123.42,280.06,1,-1,-1,-1
406,843,1217.9029704593431,451.90297045934335,56.686,128.63,1,-1,-1,-1
406,847,1611.0,454.0,94.66,214.81,1,-1,-1,-1
406,848,1781.0,447.0,87.838,199.32,1,-1,-1,-1
406,849,1482.0,448.0,67.474,153.11,1,-1,-1,-1
407,680,835.341236211013,324.341236211013,226.74,514.53,1,-1,-1,-1
407,776,1686.21197096398,437.2119709639801,123.42,280.06,1,-1,-1,-1
407,823,735.5081662191028,358.5081662191028,146.62,332.71,1,-1,-1,-1
407,828,1839.611589556187,472.611589556187,61.514,139.59,1,-1,-1,-1
407,833,1574.3977716010904,422.3977716010904,103.17,234.13,1,-1,-1,-1
407,836,1726.3376743281924,420.3376743281924,123.42,280.06,1,-1,-1,-1
407,843,1226.0022416801226,463.00224168012255,47.794,108.46,1,-1,-1,-1
407,847,1619.3023498772782,447.3023498772782,94.66,214.81,1,-1,-1,-1
407,848,1763.046171347457,407.04617134745695,113.37,257.27,1,-1,-1,-1
407,850,1551.0,447.0,103.17,234.13,1,-1,-1,-1
407,851,764.0,674.0,61.514,139.59,1,-1,-1,-1
408,680,818.2215322460008,258.22153224600083,250.0,567.31,1,-1,-1,-1
408,776,1696.74893565621,410.74893565621005,113.37,257.27,1,-1,-1,-1
408,833,1579.7353523187403,427.7353523187403,103.17,234.13,1,-1,-1,-1
408,836,1741.4127815965699,403.41278159656986,113.37,257.27,1,-1,-1,-1
408,843,1227.8897606041842,454.8897606041842,52.0,118.0,1,-1,-1,-1
408,848,1769.0655052504949,378.0655052504949,113.37,257.27,1,-1,-1,-1
408,850,1551.01723829614,447.01723829614,103.17,234.13,1,-1,-1,-1
408,851,759.8546906493534,601.8546906493534,87.838,199.32,1,-1,-1,-1
408,852,1678.0,465.0,52.0,118.0,1,-1,-1,-1
408,853,22.0,578.0,79.918,181.35,1,-1,-1,-1
409,680,814.7174951336847,254.71749513368468,250.0,567.31,1,-1,-1,-1
409,776,1701.3229405406887,415.3229405406887,113.37,257.27,1,-1,-1,-1
409,833,1583.5236248985798,431.5236248985798,103.17,234.13,1,-1,-1,-1
409,836,1748.0097164402773,410.0097164402773,113.37,257.27,1,-1,-1,-1
409,843,1234.452956049442,464.45295604944204,47.794,108.46,1,-1,-1,-1
409,848,1773.256371681834,382.256371681834,113.37,257.27,1,-1,-1,-1
409,851,756.2097615249386,534.2097615249386,113.37,257.27,1,-1,-1,-1
409,852,1677.703193663685,473.70319366368494,47.794,108.46,1,-1,-1,-1
409,854,13.0,490.0,113.37,257.27,1,-1,-1,-1
410,680,811.3116464520681,335.3116464520681,226.74,514.53,1,-1,-1,-1
410,776,1705.0205633207997,419.02056332079974,113.37,257.27,1,-1,-1,-1
410,833,1591.269948988137,423.269948988137,103.17,234.13,1,-1,-1,-1
410,836,1758.6476827685165,402.64768276851646,113.37,257.27,1,-1,-1,-1
410,843,1236.6378948112088,466.637894811209,47.794,108.46,1,-1,-1,-1
410,848,1811.2019512651304,441.20195126513045,73.864,167.61,1,-1,-1,-1
410,852,1676.0829642108956,472.0829642108956,47.794,108.46,1,-1,-1,-1
410,855,1567.0,415.0,103.17,234.13,1,-1,-1,-1
410,856,22.0,578.0,79.918,181.35,1,-1,-1,-1
411,680,798.8566049305957,322.8566049305957,226.74,514.53,1,-1,-1,-1
411,776,1707.933566117064,421.93356611706395,113.37,257.27,1,-1,-1,-1
411,833,1597.0486182538898,429.0486182538898,103.17,234.13,1,-1,-1,-1
411,836,1766.027650847343,410.027650847343,113.37,257.27,1,-1,-1,-1
411,843,1225.9810725456264,453.9810725456266,79.918,181.35,1,-1,-1,-1
411,848,1834.0616885821191,458.06168858211913,67.474,153.11,1,-1,-1,-1
411,852,1638.486034099049,423.486034099049,103.17,234.13,1,-1,-1,-1
411,855,1567.01723829614,447.01723829614,103.17,234.13,1,-1,-1,-1
411,857,776.0,630.0,40.123,91.049,1,-1,-1,-1
412,680,789.0439731948068,313.04397319480677,226.74,514.53,1,-1,-1,-1
412,776,1710.1551723789562,424.1551723789562,113.37,257.27,1,-1,-1,-1
412,833,1601.338897777512,433.3388977775121,103.17,234.13,1,-1,-1,-1
412,836,1771.0883655526786,415.0883655526786,113.37,257.27,1,-1,-1,-1
412,843,1224.3683710557198,389.36837105571976,103.17,234.13,1,-1,-1,-1
412,852,1631.861099845581,416.86109984558107,103.17,234.13,1,-1,-1,-1
412,858,1482.0,448.0,67.474,153.11,1,-1,-1,-1
412,859,13.0,490.0,113.37,257.27,1,-1,-1,-1
413,680,781.5601952335296,305.5601952335296,226.74,514.53,1,-1,-1,-1
413,776,1703.2750987439722,435.2750987439722,123.42,280.06,1,-1,-1,-1
413,833,1599.9899984116,431.9899984116,103.17,234.13,1,-1,-1,-1
413,836,1772.1846152464805,390.18461524648046,123.42,280.06,1,-1,-1,-1
413,852,1620.4036588410286,436.4036588410286,103.17,234.13,1,-1,-1,-1
413,860,1725.0,400.0,123.42,280.06,1,-1,-1,-1
414,680,776.0964474194448,300.09644741944476,226.74,514.53,1,-1,-1,-1
414,776,1705.6186679428092,419.6186679428092,113.37,257.27,1,-1,-1,-1
414,836,1778.8355740772895,422.8355740772895,113.37,257.27,1,-1,-1,-1
414,852,1613.1415238721074,429.1415238721074,103.17,234.13,1,-1,-1,-1
414,860,1726.703193663685,422.70319366368494,113.37,257.27,1,-1,-1,-1
414,861,1583.0,415.0,103.17,234.13,1,-1,-1,-1
415,680,772.3561994927559,296.3561994927559,226.74,514.53,1,-1,-1,-1
415,776,1694.3446360428288,460.3446360428288,113.37,257.27,1,-1,-1,-1
415,836,1784.3804947146164,411.38049471461636,113.37,257.27,1,-1,-1,-1
415,852,1608.7668887054792,424.76688870547923,103.17,234.13,1,-1,-1,-1
415,860,1725.0829642108956,421.0829642108956,113.37,257.27,1,-1,-1,-1
416,680,752.0579651405499,269.05796514054987,250.0,567.31,1,-1,-1,-1
416,836,1788.3553346576564,415.3553346576564,113.37,257.27,1,-1,-1,-1
416,852,1606.2502356240075,422.2502356240075,103.17,234.13,1,-1,-1,-1
416,860,1724.0395917406845,420.0395917406845,113.37,257.27,1,-1,-1,-1
416,862,1646.0,415.0,103.17,234.13,1,-1,-1,-1
416,863,1234.0,415.0,103.17,234.13,1,-1,-1,-1
416,864,956.0,498.0,94.66,214.81,1,-1,-1,-1
417,680,745.7795420741932,262.77954207419316,250.0,567.31,1,-1,-1,-1
417,836,1791.0779046708717,418.0779046708717,113.37,257.27,1,-1,-1,-1
417,852,1598.8514372020154,414.8514372020154,103.17,234.13,1,-1,-1,-1
417,860,1721.4477306070594,396.4477306070594,123.42,280.06,1,-1,-1,-1
417,862,1637.1797859429262,438.1797859429262,103.17,234.13,1,-1,-1,-1
417,865,957.0,515.0,87.838,199.32,1,-1,-1,-1
418,680,741.2471688003484,258.2471688003484,250.0,567.31,1,-1,-1,-1
418,836,1792.7925801711872,419.7925801711872,113.37,257.27,1,-1,-1,-1
418,852,1593.8765379261185,425.87653792611854,103.17,234.13,1,-1,-1,-1
418,860,1733.5941842182729,412.59418421827286,113.37,257.27,1,-1,-1,-1
418,862,1632.8322180736986,417.83221807369864,103.17,234.13,1,-1,-1,-1
418,866,1706.0,403.0,113.37,257.27,1,-1,-1,-1
418,867,1265.0,443.0,79.918,181.35,1,-1,-1,-1
418,868,1662.0,431.0,103.17,234.13,1,-1,-1,-1
418,869,957.0,529.0,79.918,181.35,1,-1,-1,-1
418,870,22.0,578.0,79.918,181.35,1,-1,-1,-1
419,680,738.1992263411198,255.1992263411198,250.0,567.31,1,-1,-1,-1
419,836,1793.6939572271622,420.6939572271622,113.37,257.27,1,-1,-1,-1
419,860,1738.4111318223204,417.4111318223204,113.37,257.27,1,-1,-1,-1
419,862,1630.0224714265546,415.0224714265546,103.17,234.13,1,-1,-1,-1
419,866,1706.01723829614,403.01723829614,113.37,257.27,1,-1,-1,-1
419,867,1264.8836237006708,430.8836237006708,87.838,199.32,1,-1,-1,-1
419,868,1662.01723829614,431.01723829614,103.17,234.13,1,-1,-1,-1
419,869,946.6742606123671,476.6742606123671,103.17,234.13,1,-1,-1,-1
420,680,724.6400230494587,237.6400230494587,270.83,614.58,1,-1,-1,-1
420,836,1793.9422559513469,420.94225595134685,113.37,257.27,1,-1,-1,-1
420,860,1741.5259734313995,420.5259734313995,113.37,257.27,1,-1,-1,-1
420,862,1628.3459850466797,413.34598504667974,103.17,234.13,1,-1,-1,-1
420,866,1706.0334118932133,403.03341189321327,113.37,257.27,1,-1,-1,-1
420,867,1266.808934189251,432.80893418925075,87.838,199.32,1,-1,-1,-1
420,868,1662.0334118932133,431.03341189321327,103.17,234.13,1,-1,-1,-1
420,871,938.0,455.0,113.37,257.27,1,-1,-1,-1
421,680,722.3380292323063,235.33802923230633,270.83,614.58,1,-1,-1,-1
421,836,1800.7035358402072,426.7035358402072,103.17,234.13,1,-1,-1,-1
421,860,1752.950875415891,426.950875415891,103.17,234.13,1,-1,-1,-1
421,862,1620.1517772749617,436.15177727496166,103.17,234.13,1,-1,-1,-1
421,866,1697.4963062875272,411.4963062875272,113.37,257.27,1,-1,-1,-1
421,868,1653.999456737035,422.99945673703496,103.17,234.13,1,-1,-1,-1
421,871,940.1976683331259,432.1976683331259,123.42,280.06,1,-1,-1,-1
421,872,657.0,296.0,270.83,614.58,1,-1,-1,-1
421,873,1268.0,434.0,87.838,199.32,1,-1,-1,-1
422,836,1799.28966865874,408.2896686587401,113.37,257.27,1,-1,-1,-1
422,860,1754.9535936146285,415.9535936146285,113.37,257.27,1,-1,-1,-1
422,862,1629.262520084494,398.2625200844941,103.17,234.13,1,-1,-1,-1
422,866,1709.1668448204473,388.1668448204473,113.37,257.27,1,-1,-1,-1
422,868,1664.5094308835942,417.5094308835942,103.17,234.13,1,-1,-1,-1
422,872,675.3023498772777,306.3023498772777,250.0,567.31,1,-1,-1,-1
422,873,1268.01723829614,434.0172382961398,87.838,199.32,1,-1,-1,-1
422,874,934.0,337.0,52.0,118.0,1,-1,-1,-1
423,836,1801.937571002245,410.937571002245,113.37,257.27,1,-1,-1,-1
423,860,1759.8025302942397,420.80253029423966,113.37,257.27,1,-1,-1,-1
423,862,1635.7539279880157,404.7539279880157,103.17,234.13,1,-1,-1,-1
423,868,1676.9554803431265,446.9554803431265,94.66,214.81,1,-1,-1,-1
423,872,679.4095310990078,310.40953109900784,250.0,567.31,1,-1,-1,-1
423,873,1297.9837235176356,526.9837235176353,47.794,108.46,1,-1,-1,-1
423,875,1294.0,457.0,43.624,98.993,1,-1,-1,-1
423,876,979.0,349.0,28.302,64.224,1,-1,-1,-1
424,836,1803.7864012568734,412.78640125687343,113.37,257.27,1,-1,-1,-1
424,860,1763.1467883660625,424.14678836606254,113.37,257.27,1,-1,-1,-1
424,862,1633.8210524716915,418.8210524716915,103.17,234.13,1,-1,-1,-1
424,868,1670.1774624752502,439.1774624752502,103.17,234.13,1,-1,-1,-1
424,872,682.0755444003571,313.0755444003571,250.0,567.31,1,-1,-1,-1
424,875,1276.5695790682157,455.5695790682155,79.918,181.35,1,-1,-1,-1
424,877,898.0,363.0,146.62,332.71,1,-1,-1,-1
425,836,1804.9633702970887,413.96337029708866,113.37,257.27,1,-1,-1,-1
425,860,1765.4220789259953,426.42207892599527,113.37,257.27,1,-1,-1,-1
425,868,1668.0530930560117,437.0530930560117,103.17,234.13,1,-1,-1,-1
425,872,666.1065605941044,305.1065605941044,270.83,614.58,1,-1,-1,-1
425,877,899.1976683331259,341.1976683331259,159.84,362.7,1,-1,-1,-1
425,878,1268.0,434.0,87.838,199.32,1,-1,-1,-1
425,879,851.0,590.0,123.42,280.06,1,-1,-1,-1
426,836,1808.3485308817749,369.3485308817749,123.42,280.06,1,-1,-1,-1
426,860,1772.0612276531629,399.06122765316286,113.37,257.27,1,-1,-1,-1
426,868,1666.4677147701523,435.46771477015227,103.17,234.13,1,-1,-1,-1
426,872,641.6742018527216,321.6742018527216,270.83,614.58,1,-1,-1,-1
426,877,913.2370221025585,356.2370221025585,146.62,332.71,1,-1,-1,-1
426,878,1275.1976683331259,428.1976683331261,87.838,199.32,1,-1,-1,-1
426,880,1741.0,420.0,113.37,257.27,1,-1,-1,-1
426,881,100.0,473.0,113.37,257.27,1,-1,-1,-1
427,860,1777.028286639992,404.0282866399921,113.37,257.27,1,-1,-1,-1
427,868,1665.2896435696794,418.28964356967936,103.17,234.13,1,-1,-1,-1
427,872,625.2263144589069,305.2263144589069,270.83,614.58,1,-1,-1,-1
427,877,918.6013700033252,361.6013700033252,146.62,332.71,1,-1,-1,-1
427,878,1278.7593818715686,431.7593818715686,87.838,199.32,1,-1,-1,-1
427,880,1741.01723829614,420.01723829614,113.37,257.27,1,-1,-1,-1
427,882,1694.0,431.0,103.17,234.13,1,-1,-1,-1
427,883,100.0,473.0,113.37,257.27,1,-1,-1,-1
427,884,1059.0,561.0,26.0,59.0,1,-1,-1,-1
428,860,1790.5262028515344,382.52620285153444,113.37,257.27,1,-1,-1,-1
428,868,1664.4102577821882,417.4102577821882,103.17,234.13,1,-1,-1,-1
428,872,614.6146912594331,294.61469125943313,270.83,614.58,1,-1,-1,-1
428,877,933.5781868684587,353.5781868684587,146.62,332.71,1,-1,-1,-1
428,878,1281.0721203375315,434.07212033753126,87.838,199.32,1,-1,-1,-1
428,880,1759.466332586183,417.46633258618294,103.17,234.13,1,-1,-1,-1
428,882,1694.01723829614,431.01723829614,103.17,234.13,1,-1,-1,-1
428,883,106.12191984029135,493.1219198402914,103.17,234.13,1,-1,-1,-1
429,860,1801.1538632762795,393.1538632762795,113.37,257.27,1,-1,-1,-1
429,868,1669.094658531887,406.09465853188703,103.17,234.13,1,-1,-1,-1
429,872,590.9203343789388,312.92033437893883,270.83,614.58,1,-1,-1,-1
429,877,943.3584018339002,363.3584018339002,146.62,332.71,1,-1,-1,-1
429,878,1282.4608644038735,435.46086440387376,87.838,199.32,1,-1,-1,-1
429,880,1768.637612926545,426.637612926545,103.17,234.13,1,-1,-1,-1
429,882,1701.993661192751,422.993661192751,103.17,234.13,1,-1,-1,-1
429,885,1646.0,431.0,103.17,234.13,1,-1,-1,-1
429,886,958.0,646.0,56.686,128.63,1,-1,-1,-1
429,887,107.0,494.0,103.17,234.13,1,-1,-1,-1
430,860,1809.4503778254957,401.4503778254957,113.37,257.27,1,-1,-1,-1
430,868,1667.0028809961163,399.00288099611635,113.37,257.27,1,-1,-1,-1
430,872,574.8410651697559,296.8410651697558,270.83,614.58,1,-1,-1,-1
430,877,952.8791682124124,312.8791682124124,175.68,398.65,1,-1,-1,-1
430,878,1283.1731187143514,436.1731187143512,87.838,199.32,1,-1,-1,-1
430,880,1774.5985404199428,432.59854041994276,103.17,234.13,1,-1,-1,-1
430,882,1717.9761525119557,430.97615251195566,94.66,214.81,1,-1,-1,-1
430,885,1638.2555344357606,422.25553443576064,113.37,257.27,1,-1,-1,-1
430,888,1308.0,447.0,87.838,199.32,1,-1,-1,-1
431,860,1822.1360222979288,416.1360222979288,103.17,234.13,1,-1,-1,-1
431,868,1669.204391247251,401.2043912472509,113.37,257.27,1,-1,-1,-1
431,872,563.9841402563927,285.9841402563927,270.83,614.58,1,-1,-1,-1
431,877,968.1259490158554,328.12594901585544,175.68,398.65,1,-1,-1,-1
431,880,1785.8671788731135,427.8671788731135,103.17,234.13,1,-1,-1,-1
431,882,1711.0516173070182,425.0516173070182,113.37,257.27,1,-1,-1,-1
431,888,1308.01723829614,447.0172382961398,87.838,199.32,1,-1,-1,-1
431,889,1757.0,415.0,103.17,234.13,1,-1,-1,-1
432,860,1821.7190616721387,413.71906167213865,113.37,257.27,1,-1,-1,-1
432,868,1670.8695009959001,402.8695009959001,113.37,257.27,1,-1,-1,-1
432,872,597.4293049156784,414.42930491567836,207.45,470.74,1,-1,-1,-1
432,877,994.6141186112654,369.61411861126567,146.62,332.71,1,-1,-1,-1
432,880,1784.1698745027352,428.1698745027352,113.37,257.27,1,-1,-1,-1
432,888,1308.0334118932133,447.03341189321327,87.838,199.32,1,-1,-1,-1
432,889,1756.23765204556,515.23765204556,67.474,153.11,1,-1,-1,-1
432,890,603.0,447.0,36.723,83.333,1,-1,-1,-1
432,891,734.0,345.0,52.0,118.0,1,-1,-1,-1
433,860,1824.9820434580406,416.9820434580406,113.37,257.27,1,-1,-1,-1
433,868,1677.6804580879825,414.6804580879825,103.17,234.13,1,-1,-1,-1
433,872,589.1677103598831,438.16771035988313,207.45,470.74,1,-1,-1,-1
433,877,1002.5845990728417,377.5845990728417,146.62,332.71,1,-1,-1,-1
433,880,1785.7972533706625,429.7972533706625,113.37,257.27,1,-1,-1,-1
433,888,1315.093970222274,440.09397022227404,87.838,199.32,1,-1,-1,-1
433,889,1722.5131724708708,443.5131724708708,103.17,234.13,1,-1,-1,-1
433,890,592.1797859429257,446.1797859429257,40.123,91.049,1,-1,-1,-1
433,892,1028.0,628.0,56.686,128.63,1,-1,-1,-1
433,893,926.0,538.0,30.903,70.127,1,-1,-1,-1
434,860,1827.1454674949373,419.1454674949373,113.37,257.27,1,-1,-1,-1
434,868,1674.6916440854238,427.69164408542383,103.17,234.13,1,-1,-1,-1
434,872,540.5910050097827,304.59100500978275,270.83,614.58,1,-1,-1,-1
434,877,1015.7028133107196,367.7028133107194,146.62,332.71,1,-1,-1,-1
434,880,1788.2021915313835,430.2021915313835,103.17,234.13,1,-1,-1,-1
434,888,1320.054288671041,445.0542886710409,87.838,199.32,1,-1,-1,-1
434,889,1720.1664792026568,409.1664792026568,103.17,234.13,1,-1,-1,-1
434,893,926.0172382961396,538.0172382961396,30.903,70.127,1,-1,-1,-1
434,894,1694.0,431.0,103.17,234.13,1,-1,-1,-1
434,895,1170.0,484.0,61.514,139.59,1,-1,-1,-1
435,860,1826.934348312293,387.93434831229297,123.42,280.06,1,-1,-1,-1
435,868,1672.132003479569,425.132003479569,103.17,234.13,1,-1,-1,-1
435,872,528.25304649193,250.25304649193015,270.83,614.58,1,-1,-1,-1
435,877,1030.6673257563948,369.6673257563948,135.42,307.29,1,-1,-1,-1
