448,1131,487.0,262.0,56.686,128.63,1,-1,-1,-1
448,1132,1243.0,537.0,26.0,59.0,1,-1,-1,-1
449,1045,1800.3693619093592,418.3693619093592,123.42,280.06,1,-1,-1,-1
449,1061,1742.1062554010414,404.1062554010414,113.37,257.27,1,-1,-1,-1
449,1079,1144.25760518192,383.2576051819201,146.62,332.71,1,-1,-1,-1
449,1115,1704.734893933095,383.734893933095,113.37,257.27,1,-1,-1,-1
449,1125,-16.613752785439942,268.38624721456006,250.0,567.31,1,-1,-1,-1
449,1129,505.360215979912,734.360215979912,103.17,234.13,1,-1,-1,-1
449,1131,477.0751043987739,270.0751043987739,56.686,128.63,1,-1,-1,-1
449,1133,1675.0,471.0,47.794,108.46,1,-1,-1,-1
449,1134,1874.0,398.0,47.794,108.46,1,-1,-1,-1
450,1061,1744.1576197489285,388.1576197489285,113.37,257.27,1,-1,-1,-1
450,1079,1153.2213448856774,392.2213448856771,146.62,332.71,1,-1,-1,-1
450,1115,1708.5230366100072,369.52303661000724,113.37,257.27,1,-1,-1,-1
450,1125,5.775594047761814,228.77559404776184,270.83,614.58,1,-1,-1,-1
450,1131,459.2466637345108,278.2466637345108,56.686,128.63,1,-1,-1,-1
450,1133,1675.331282928595,462.3312829285951,52.0,118.0,1,-1,-1,-1
450,1135,1843.0,492.0,79.918,181.35,1,-1,-1,-1
450,1136,1639.0,486.0,47.794,108.46,1,-1,-1,-1
450,1137,425.0,323.0,56.686,128.63,1,-1,-1,-1
451,1061,1738.6748487590808,375.67484875908076,123.42,280.06,1,-1,-1,-1
451,1079,1169.0036035544535,381.0036035544533,135.42,307.29,1,-1,-1,-1
451,1115,1732.0951368212518,350.0951368212518,123.42,280.06,1,-1,-1,-1
451,1125,27.823049822537484,292.8230498225375,270.83,614.58,1,-1,-1,-1
451,1131,429.65761592976673,344.65761592976673,56.686,128.63,1,-1,-1,-1
451,1133,1676.983859575531,463.9838595755309,52.0,118.0,1,-1,-1,-1
451,1136,1644.7789421565194,485.7789421565194,40.123,91.049,1,-1,-1,-1
451,1138,1820.0,381.0,123.42,280.06,1,-1,-1,-1
451,1139,505.0,761.0,94.66,214.81,1,-1,-1,-1
452,1061,1745.9597116078967,389.9597116078967,113.37,257.27,1,-1,-1,-1
452,1079,1176.48049900136,388.48049900135993,135.42,307.29,1,-1,-1,-1
452,1115,1737.9603514563032,443.9603514563032,87.838,199.32,1,-1,-1,-1
452,1125,41.282810065152944,306.28281006515294,270.83,614.58,1,-1,-1,-1
452,1133,1678.0412334205926,474.04123342059256,47.794,108.46,1,-1,-1,-1
452,1138,1820.01723829614,381.01723829614,123.42,280.06,1,-1,-1,-1
452,1140,1415.0,457.0,43.624,98.993,1,-1,-1,-1
452,1141,1659.0,481.0,26.0,59.0,1,-1,-1,-1
452,1142,225.0,558.0,189.32,429.61,1,-1,-1,-1
453,1061,1743.6072467731692,405.6072467731692,113.37,257.27,1,-1,-1,-1
453,1079,1186.9621263995841,378.9621263995841,135.42,307.29,1,-1,-1,-1
453,1115,1729.5502562529791,452.5502562529791,79.918,181.35,1,-1,-1,-1
453,1133,1676.598182133317,463.5981821333171,52.0,118.0,1,-1,-1,-1
453,1138,1810.5806158500127,390.5806158500127,123.42,280.06,1,-1,-1,-1
453,1143,1143.0,397.0,135.42,307.29,1,-1,-1,-1
453,1144,1647.0,488.0,40.123,91.049,1,-1,-1,-1
454,1061,1741.7149776220867,403.71497762208674,113.37,257.27,1,-1,-1,-1
454,1079,1195.0403239557909,387.04032395579065,135.42,307.29,1,-1,-1,-1
454,1133,1677.7219631035114,473.72196310351137,47.794,108.46,1,-1,-1,-1
454,1138,1804.154781301375,384.1547813013749,123.42,280.06,1,-1,-1,-1
454,1145,152.0,544.0,207.45,470.74,1,-1,-1,-1
454,1146,1412.0,454.0,56.686,128.63,1,-1,-1,-1
454,1147,43.0,570.0,73.864,167.61,1,-1,-1,-1
455,1061,1732.481751078255,407.481751078255,123.42,280.06,1,-1,-1,-1
455,1079,1201.0239808223287,393.0239808223289,135.42,307.29,1,-1,-1,-1
455,1133,1678.4177236200303,478.4177236200303,43.624,98.993,1,-1,-1,-1
455,1138,1791.4620157918234,377.46201579182343,135.42,307.29,1,-1,-1,-1
455,1145,152.01723829613962,576.0172382961396,207.45,470.74,1,-1,-1,-1
455,1148,1303.0,537.0,26.0,59.0,1,-1,-1,-1
456,1061,1736.7422783931397,398.7422783931397,113.37,257.27,1,-1,-1,-1
456,1079,1210.467664487246,381.4676644872459,135.42,307.29,1,-1,-1,-1
456,1133,1671.6811973222598,466.6811973222598,52.0,118.0,1,-1,-1,-1
456,1138,1786.1009430085614,395.10094300856144,113.37,257.27,1,-1,-1,-1
456,1145,136.99863003030845,460.9986300303085,250.0,567.31,1,-1,-1,-1
456,1149,1724.0,511.0,43.624,98.993,1,-1,-1,-1
456,1150,1425.0,456.0,79.918,181.35,1,-1,-1,-1
457,1061,1728.5444296389487,403.5444296389487,123.42,280.06,1,-1,-1,-1
457,1079,1217.6688292689405,388.6688292689407,135.42,307.29,1,-1,-1,-1
457,1133,1670.5196312071503,465.51963120715027,52.0,118.0,1,-1,-1,-1
457,1138,1766.853205768556,384.8532057685561,123.42,280.06,1,-1,-1,-1
457,1145,156.7179237828417,548.7179237828417,207.45,470.74,1,-1,-1,-1
457,1151,1425.0,456.0,79.918,181.35,1,-1,-1,-1
457,1152,1406.0,529.0,52.0,118.0,1,-1,-1,-1
458,1061,1721.2160384604754,415.2160384604754,123.42,280.06,1,-1,-1,-1
458,1079,1222.9251992991176,393.92519929911737,135.42,307.29,1,-1,-1,-1
458,1133,1673.5078263033074,469.5078263033074,47.794,108.46,1,-1,-1,-1
458,1138,1758.9647441860648,402.96474418606476,113.37,257.27,1,-1,-1,-1
458,1145,139.31950747600257,535.3195074760026,226.74,514.53,1,-1,-1,-1
458,1151,1425.9883052448226,442.98830524482264,87.838,199.32,1,-1,-1,-1
458,1153,1857.0,462.0,30.903,70.127,1,-1,-1,-1
458,1154,1327.0,525.0,26.0,59.0,1,-1,-1,-1
458,1155,1406.0,529.0,52.0,118.0,1,-1,-1,-1
458,1156,1659.0,481.0,26.0,59.0,1,-1,-1,-1
458,1157,188.0,142.0,113.37,257.27,1,-1,-1,-1
458,1158,-13.0,645.0,67.474,153.11,1,-1,-1,-1
459,1061,1715.101981566413,409.1019815664131,123.42,280.06,1,-1,-1,-1
459,1133,1673.5529504048218,469.5529504048218,47.794,108.46,1,-1,-1,-1
459,1138,1749.4338555610311,367.4338555610311,123.42,280.06,1,-1,-1,-1
459,1145,134.18329376903233,530.1832937690324,226.74,514.53,1,-1,-1,-1
459,1151,1421.4938652795945,452.49386527959473,87.838,199.32,1,-1,-1,-1
459,1159,1293.0,494.0,61.514,139.59,1,-1,-1,-1
459,1160,1272.0,376.0,56.686,128.63,1,-1,-1,-1
459,1161,1254.0,618.0,43.624,98.993,1,-1,-1,-1
460,1061,1709.6002051535856,423.60020515358565,113.37,257.27,1,-1,-1,-1
460,1133,1669.963647736905,464.96364773690493,52.0,118.0,1,-1,-1,-1
460,1138,1748.524505316239,392.5245053162389,113.37,257.27,1,-1,-1,-1
460,1145,114.6375292981943,545.6375292981943,226.74,514.53,1,-1,-1,-1
460,1151,1425.3972123581998,442.3972123581998,87.838,199.32,1,-1,-1,-1
460,1159,1298.5406460168988,489.54064601689856,61.514,139.59,1,-1,-1,-1
460,1162,1247.0,513.0,94.66,214.81,1,-1,-1,-1
460,1163,1805.0,415.0,103.17,234.13,1,-1,-1,-1
460,1164,135.0,142.0,113.37,257.27,1,-1,-1,-1
461,1061,1696.6181369358756,409.61813693587555,123.42,280.06,1,-1,-1,-1
461,1145,101.63075982476391,532.6307598247639,226.74,514.53,1,-1,-1,-1
461,1151,1436.739391930214,464.73939193021374,73.864,167.61,1,-1,-1,-1
461,1159,1305.7617982614001,487.7617982613999,61.514,139.59,1,-1,-1,-1
461,1163,1786.7610597663188,413.7610597663188,113.37,257.27,1,-1,-1,-1
461,1165,210.0,624.0,175.68,398.65,1,-1,-1,-1
461,1166,1659.0,481.0,26.0,59.0,1,-1,-1,-1
462,1061,1694.4013468066278,408.40134680662777,113.37,257.27,1,-1,-1,-1
462,1145,78.96626603200517,579.9662660320051,226.74,514.53,1,-1,-1,-1
462,1163,1780.2316211639418,407.2316211639418,113.37,257.27,1,-1,-1,-1
462,1165,174.07510439877387,535.0751043987739,226.74,514.53,1,-1,-1,-1
462,1167,1266.0,478.0,103.17,234.13,1,-1,-1,-1
462,1168,222.0,257.0,52.0,118.0,1,-1,-1,-1
462,1169,1811.0,420.0,113.37,257.27,1,-1,-1,-1
462,1170,987.0,554.0,28.302,64.224,1,-1,-1,-1
463,1061,1684.1455980196397,416.1455980196397,113.37,257.27,1,-1,-1,-1
463,1167,1273.331282928595,510.3312829285949,94.66,214.81,1,-1,-1,-1
463,1169,1809.9414898033056,419.94148980330556,103.17,234.13,1,-1,-1,-1
463,1171,1757.0,522.0,61.514,139.59,1,-1,-1,-1
463,1172,1776.0,532.0,61.514,139.59,1,-1,-1,-1
463,1173,1457.0,447.0,87.838,199.32,1,-1,-1,-1
463,1174,317.0,603.0,79.918,181.35,1,-1,-1,-1
463,1175,1761.0,402.0,56.686,128.63,1,-1,-1,-1
463,1176,963.0,552.0,67.474,153.11,1,-1,-1,-1
463,1177,1306.0,498.0,94.66,214.81,1,-1,-1,-1
464,1169,1806.9575911422971,416.95759114229713,103.17,234.13,1,-1,-1,-1
464,1171,1765.0929867889745,527.0929867889745,56.686,128.63,1,-1,-1,-1
464,1172,1782.9883052448226,536.9883052448226,56.686,128.63,1,-1,-1,-1
464,1173,1457.01723829614,447.0172382961398,87.838,199.32,1,-1,-1,-1
464,1176,961.6742606123671,534.6742606123671,73.864,167.61,1,-1,-1,-1
464,1178,1738.0,532.0,61.514,139.59,1,-1,-1,-1
464,1179,221.0,275.0,250.0,567.31,1,-1,-1,-1
464,1180,1633.0,490.0,73.864,167.61,1,-1,-1,-1
464,1181,1237.0,363.0,146.62,332.71,1,-1,-1,-1
465,1169,1805.0310315836196,415.03103158361955,103.17,234.13,1,-1,-1,-1
465,1173,1457.0334118932133,447.03341189321327,87.838,199.32,1,-1,-1,-1
465,1176,962.5086357343721,535.5086357343721,73.864,167.61,1,-1,-1,-1
465,1179,221.01723829613957,313.01723829613957,250.0,567.31,1,-1,-1,-1
465,1180,1633.01723829614,490.01723829614,73.864,167.61,1,-1,-1,-1
465,1181,1237.01723829614,363.0172382961398,146.62,332.71,1,-1,-1,-1
465,1182,1671.0,403.0,113.37,257.27,1,-1,-1,-1
465,1183,1725.0,400.0,123.42,280.06,1,-1,-1,-1
466,1169,1810.910682442026,420.910682442026,94.66,214.81,1,-1,-1,-1
466,1173,1457.0498639291627,447.0498639291625,87.838,199.32,1,-1,-1,-1
466,1179,234.52595863687634,316.52595863687634,226.74,514.53,1,-1,-1,-1
466,1180,1633.0334118932133,490.03341189321327,73.864,167.61,1,-1,-1,-1
466,1181,1258.9837235176356,370.9837235176353,123.42,280.06,1,-1,-1,-1
466,1182,1688.1108691791746,382.11086917917464,123.42,280.06,1,-1,-1,-1
466,1183,1756.6921430025677,439.6921430025677,94.66,214.81,1,-1,-1,-1
466,1184,963.0,524.0,73.864,167.61,1,-1,-1,-1
467,1169,1817.869902432045,429.8699024320449,87.838,199.32,1,-1,-1,-1
467,1173,1461.5691473798388,455.569147379839,79.918,181.35,1,-1,-1,-1
467,1179,253.1698795505389,300.1698795505389,226.74,514.53,1,-1,-1,-1
467,1181,1268.7689280551176,383.7689280551176,113.37,257.27,1,-1,-1,-1
467,1182,1689.5836003987988,383.5836003987988,123.42,280.06,1,-1,-1,-1
467,1183,1735.515300933167,410.51530093316705,123.42,280.06,1,-1,-1,-1
467,1185,1636.0,403.0,113.37,257.27,1,-1,-1,-1
467,1186,1795.0,447.0,87.838,199.32,1,-1,-1,-1
467,1187,1335.0,501.0,87.838,199.32,1,-1,-1,-1
467,1188,963.0,524.0,73.864,167.61,1,-1,-1,-1
468,1169,1819.9418027978536,431.9418027978536,87.838,199.32,1,-1,-1,-1
468,1173,1463.804508147853,440.80450814785286,87.838,199.32,1,-1,-1,-1
468,1179,266.2093574982166,313.2093574982166,226.74,514.53,1,-1,-1,-1
468,1181,1278.3811823964052,371.38118239640517,123.42,280.06,1,-1,-1,-1
468,1182,1699.7831210985455,393.7831210985455,123.42,280.06,1,-1,-1,-1
468,1183,1749.9253464917297,393.92534649172967,113.37,257.27,1,-1,-1,-1
468,1185,1636.01723829614,403.01723829614,113.37,257.27,1,-1,-1,-1
468,1187,1333.2266013844433,496.22660138444326,94.66,214.81,1,-1,-1,-1
468,1189,1583.0,431.0,103.17,234.13,1,-1,-1,-1
469,1169,1821.3358595680484,433.33585956804836,87.838,199.32,1,-1,-1,-1
469,1179,283.93819139170546,325.93819139170546,207.45,470.74,1,-1,-1,-1
469,1181,1290.0220178175168,388.02201781751705,113.37,257.27,1,-1,-1,-1
469,1183,1756.519481551998,400.51948155199807,113.37,257.27,1,-1,-1,-1
469,1185,1627.5756470124547,411.57564701245474,113.37,257.27,1,-1,-1,-1
469,1187,1334.3337103480917,482.3337103480919,94.66,214.81,1,-1,-1,-1
469,1190,1689.0,510.0,67.474,153.11,1,-1,-1,-1
469,1191,1505.0,550.0,40.123,91.049,1,-1,-1,-1
469,1192,40.0,475.0,146.62,332.71,1,-1,-1,-1
469,1193,1737.0,530.0,33.737,76.557,1,-1,-1,-1
469,1194,1720.0,420.0,47.794,108.46,1,-1,-1,-1
470,1169,1822.2585616183087,434.2585616183087,87.838,199.32,1,-1,-1,-1
470,1179,278.80854814709073,325.80854814709073,226.74,514.53,1,-1,-1,-1
470,1181,1301.1543442243292,387.15434422432895,103.17,234.13,1,-1,-1,-1
470,1183,1760.6856778269257,404.6856778269257,113.37,257.27,1,-1,-1,-1
470,1185,1621.8279478937734,405.8279478937734,113.37,257.27,1,-1,-1,-1
470,1187,1330.0504111557984,479.05041115579843,103.17,234.13,1,-1,-1,-1
470,1195,1671.0,403.0,113.37,257.27,1,-1,-1,-1
470,1196,1486.0,456.0,79.918,181.35,1,-1,-1,-1
471,1169,1822.8644262169782,434.86442621697825,87.838,199.32,1,-1,-1,-1
471,1179,296.1945987187512,309.1945987187512,226.74,514.53,1,-1,-1,-1
471,1181,1311.685882150034,397.6858821500341,103.17,234.13,1,-1,-1,-1
471,1183,1763.0948078158567,407.0948078158567,113.37,257.27,1,-1,-1,-1
471,1185,1618.0986865389477,402.09868653894773,113.37,257.27,1,-1,-1,-1
471,1187,1329.781356350206,478.78135635020567,103.17,234.13,1,-1,-1,-1
471,1197,1470.0,447.0,87.838,199.32,1,-1,-1,-1
471,1198,1700.0,532.0,56.686,128.63,1,-1,-1,-1
471,1199,87.0,525.0,26.0,59.0,1,-1,-1,-1
471,1200,956.0,483.0,94.66,214.81,1,-1,-1,-1
471,1201,107.0,510.0,103.17,234.13,1,-1,-1,-1
471,1202,1743.0,405.0,26.0,59.0,1,-1,-1,-1
472,1169,1823.2580162760737,435.2580162760737,87.838,199.32,1,-1,-1,-1
472,1179,307.6086106294489,320.6086106294489,226.74,514.53,1,-1,-1,-1
472,1181,1312.2251435775534,392.22514357755335,113.37,257.27,1,-1,-1,-1
472,1183,1773.2909748165457,415.2909748165457,103.17,234.13,1,-1,-1,-1
472,1185,1615.9592340971412,399.95923409714123,113.37,257.27,1,-1,-1,-1
472,1187,1358.2766251385674,476.27662513856717,73.864,167.61,1,-1,-1,-1
472,1197,1475.360215979912,457.360215979912,73.864,167.61,1,-1,-1,-1
472,1200,951.9883052448226,450.98830524482264,113.37,257.27,1,-1,-1,-1
472,1203,1671.0,403.0,113.37,257.27,1,-1,-1,-1
472,1204,59.0,491.0,43.624,98.993,1,-1,-1,-1
472,1205,1791.0,613.0,26.0,59.0,1,-1,-1,-1
473,1169,1823.5075983933953,435.50759839339526,87.838,199.32,1,-1,-1,-1
473,1179,315.009302068229,328.009302068229,226.74,514.53,1,-1,-1,-1
473,1181,1322.0534865625823,385.0534865625825,113.37,257.27,1,-1,-1,-1
473,1183,1776.5907077346983,418.5907077346983,103.17,234.13,1,-1,-1,-1
473,1185,1606.9930455804479,407.99304558044787,113.37,257.27,1,-1,-1,-1
473,1197,1473.0507347957173,455.0507347957175,79.918,181.35,1,-1,-1,-1
473,1203,1667.1219198402914,399.1219198402914,123.42,280.06,1,-1,-1,-1
473,1206,13.0,490.0,113.37,257.27,1,-1,-1,-1
473,1207,931.0,541.0,28.302,64.224,1,-1,-1,-1
473,1208,1403.0,609.0,26.0,59.0,1,-1,-1,-1
473,1209,1161.0,503.0,61.514,139.59,1,-1,-1,-1
474,1169,1828.0923981930546,426.0923981930546,87.838,199.32,1,-1,-1,-1
474,1179,332.12999196949295,310.12999196949295,226.74,514.53,1,-1,-1,-1
474,1181,1328.6894317235337,391.68943172353374,113.37,257.27,1,-1,-1,-1
474,1183,1778.6424608868765,404.6424608868765,103.17,234.13,1,-1,-1,-1
474,1185,1608.6012653527314,392.6012653527314,113.37,257.27,1,-1,-1,-1
474,1197,1480.5796813195848,451.579681319585,73.864,167.61,1,-1,-1,-1
474,1203,1667.6835611206525,399.6835611206525,123.42,280.06,1,-1,-1,-1
474,1206,23.54064601689835,505.54064601689834,103.17,234.13,1,-1,-1,-1
474,1207,931.4648975240639,545.4648975240639,26.0,59.0,1,-1,-1,-1
474,1210,1584.0,420.0,113.37,257.27,1,-1,-1,-1
474,1211,1361.0,478.0,103.17,234.13,1,-1,-1,-1
475,1169,1831.5950949384214,429.5950949384214,87.838,199.32,1,-1,-1,-1
475,1179,344.19134213102484,322.19134213102484,226.74,514.53,1,-1,-1,-1
475,1181,1339.1307430047127,384.1307430047127,113.37,257.27,1,-1,-1,-1
475,1183,1781.745793065376,420.7457930653759,94.66,214.81,1,-1,-1,-1
475,1185,1616.94331258068,383.94331258067996,113.37,257.27,1,-1,-1,-1
475,1197,1479.7916895153057,442.7916895153055,87.838,199.32,1,-1,-1,-1
475,1203,1672.0469870929724,421.04698709297236,113.37,257.27,1,-1,-1,-1
475,1206,35.31397105575648,574.3139710557565,73.864,167.61,1,-1,-1,-1
475,1210,1584.01723829614,403.0172382961398,113.37,257.27,1,-1,-1,-1
475,1211,1369.8546906493539,455.85469064935387,103.17,234.13,1,-1,-1,-1
475,1212,1809.0,447.0,87.838,199.32,1,-1,-1,-1
475,1213,931.0,545.0,26.0,59.0,1,-1,-1,-1
476,1169,1834.2744077362167,432.27440773621674,87.838,199.32,1,-1,-1,-1
476,1179,352.6337432935363,330.6337432935363,226.74,514.53,1,-1,-1,-1
476,1181,1346.550186572712,391.55018657271216,113.37,257.27,1,-1,-1,-1
476,1183,1778.8601645594845,404.8601645594845,103.17,234.13,1,-1,-1,-1
476,1185,1623.055909154687,390.055909154687,113.37,257.27,1,-1,-1,-1
476,1197,1483.880339692697,446.8803396926969,87.838,199.32,1,-1,-1,-1
476,1210,1576.0483184058867,403.0483184058867,123.42,280.06,1,-1,-1,-1
476,1213,928.8078752078361,546.8078752078361,26.0,59.0,1,-1,-1,-1
476,1214,1439.0,617.0,26.0,59.0,1,-1,-1,-1
477,1169,1836.3144268509805,434.31442685098045,87.838,199.32,1,-1,-1,-1
477,1179,358.43530677149647,336.43530677149647,226.74,514.53,1,-1,-1,-1
477,1181,1356.757110991815,410.7571109918149,103.17,234.13,1,-1,-1,-1
477,1183,1779.5158193250568,405.5158193250568,103.17,234.13,1,-1,-1,-1
477,1185,1621.5341836074876,405.53418360748765,113.37,257.27,1,-1,-1,-1
477,1197,1486.3639620664703,449.3639620664703,87.838,199.32,1,-1,-1,-1
477,1210,1573.4957092073787,426.4957092073787,113.37,257.27,1,-1,-1,-1
477,1215,1683.0,492.0,79.918,181.35,1,-1,-1,-1
477,1216,13.0,490.0,113.37,257.27,1,-1,-1,-1
478,1169,1837.8485663267256,435.84856632672563,87.838,199.32,1,-1,-1,-1
478,1179,372.43180912311277,315.43180912311277,226.74,514.53,1,-1,-1,-1
478,1181,1364.9558834264258,402.95588342642577,103.17,234.13,1,-1,-1,-1
478,1183,1779.8453822733504,405.8453822733504,103.17,234.13,1,-1,-1,-1
478,1185,1620.4252597563418,404.4252597563418,113.37,257.27,1,-1,-1,-1
478,1197,1502.1710859007644,439.17108590076464,73.864,167.61,1,-1,-1,-1
478,1210,1568.3031325478541,421.30313254785415,113.37,257.27,1,-1,-1,-1
478,1217,1453.0,628.0,28.302,64.224,1,-1,-1,-1
479,1169,1838.975918865216,436.97591886521604,87.838,199.32,1,-1,-1,-1
479,1179,399.3513683089644,344.3513683089644,207.45,470.74,1,-1,-1,-1
479,1181,1366.2431545077498,412.24315450774975,113.37,257.27,1,-1,-1,-1
479,1183,1779.9378773723834,405.93787737238335,103.17,234.13,1,-1,-1,-1
479,1185,1614.2305408907896,415.2305408907896,113.37,257.27,1,-1,-1,-1
479,1197,1497.470590392576,424.470590392576,103.17,234.13,1,-1,-1,-1
479,1210,1556.2807808694192,410.28078086941923,113.37,257.27,1,-1,-1,-1
479,1218,1636.0,420.0,113.37,257.27,1,-1,-1,-1
479,1219,43.0,570.0,73.864,167.61,1,-1,-1,-1
479,1220,1700.0,407.0,87.838,199.32,1,-1,-1,-1
479,1221,107.0,494.0,103.17,234.13,1,-1,-1,-1
479,1222,1453.0,628.0,28.302,64.224,1,-1,-1,-1
480,1169,1839.7723466532798,437.7723466532798,87.838,199.32,1,-1,-1,-1
480,1179,412.2683712061008,357.2683712061008,207.45,470.74,1,-1,-1,-1
480,1181,1379.8480277035783,401.8480277035783,103.17,234.13,1,-1,-1,-1
480,1183,1786.3807802341212,410.3807802341212,94.66,214.81,1,-1,-1,-1
480,1185,1609.4850283560804,410.4850283560804,113.37,257.27,1,-1,-1,-1
480,1210,1552.1595109881741,432.15951098817413,103.17,234.13,1,-1,-1,-1
480,1218,1636.01723829614,420.01723829614,113.37,257.27,1,-1,-1,-1
480,1219,43.01723829613961,570.0172382961396,73.864,167.61,1,-1,-1,-1
480,1223,1499.0,451.0,40.123,91.049,1,-1,-1,-1
480,1224,1523.0,470.0,40.123,91.049,1,-1,-1,-1
480,1225,312.0,385.0,207.45,470.74,1,-1,-1,-1
480,1226,1458.0,624.0,30.903,70.127,1,-1,-1,-1
481,1169,1840.2979392612747,438.2979392612747,87.838,199.32,1,-1,-1,-1
481,1179,415.15929035299985,323.15929035299985,226.74,514.53,1,-1,-1,-1
481,1181,1390.3074882658575,397.3074882658575,103.17,234.13,1,-1,-1,-1
481,1183,1788.2158216698836,412.21582166988355,94.66,214.81,1,-1,-1,-1
481,1185,1605.8433519953896,406.84335199538964,113.37,257.27,1,-1,-1,-1
481,1210,1539.5307418233406,435.5307418233406,103.17,234.13,1,-1,-1,-1
481,1219,43.033411893213085,570.033411893213,73.864,167.61,1,-1,-1,-1
481,1223,1503.5695790682157,451.5695790682155,33.737,76.557,1,-1,-1,-1
481,1227,1394.0,612.0,40.123,91.049,1,-1,-1,-1
481,1228,1767.0,549.0,26.0,59.0,1,-1,-1,-1
482,1169,1840.6019499867907,438.6019499867907,87.838,199.32,1,-1,-1,-1
482,1179,440.11329643044746,353.11329643044746,207.45,470.74,1,-1,-1,-1
482,1181,1398.3363587056592,405.33635870565945,103.17,234.13,1,-1,-1,-1
482,1183,1787.4293501531547,397.4293501531547,103.17,234.13,1,-1,-1,-1
482,1185,1603.0592659876083,404.05926598760834,113.37,257.27,1,-1,-1,-1
482,1210,1531.3328490961403,427.3328490961401,103.17,234.13,1,-1,-1,-1
482,1223,1507.8485488318174,468.8485488318174,28.302,64.224,1,-1,-1,-1
482,1227,1397.331282928595,609.3312829285949,40.123,91.049,1,-1,-1,-1
482,1229,1190.0,468.0,73.864,167.61,1,-1,-1,-1
483,1169,1840.7259765790832,438.7259765790832,87.838,199.32,1,-1,-1,-1
483,1179,445.4634567083518,318.4634567083518,226.74,514.53,1,-1,-1,-1
483,1181,1394.6017577489015,392.6017577489015,123.42,280.06,1,-1,-1,-1
483,1183,1795.7628268696772,405.76282686967716,94.66,214.81,1,-1,-1,-1
483,1185,1599.4050896050403,431.4050896050403,103.17,234.13,1,-1,-1,-1
483,1210,1520.0419998854409,432.0419998854409,103.17,234.13,1,-1,-1,-1
483,1230,28.0,526.0,103.17,234.13,1,-1,-1,-1
483,1231,1677.0,477.0,43.624,98.993,1,-1,-1,-1
483,1232,107.0,510.0,103.17,234.13,1,-1,-1,-1
483,1233,1767.0,549.0,26.0,59.0,1,-1,-1,-1
483,1234,1207.0,555.0,36.723,83.333,1,-1,-1,-1
484,1169,1840.7059306150345,438.7059306150345,87.838,199.32,1,-1,-1,-1
484,1179,463.44582235233213,376.44582235233213,207.45,470.74,1,-1,-1,-1
484,1181,1391.8588565889659,395.8588565889661,135.42,307.29,1,-1,-1,-1
484,1183,1795.5853516188345,419.58535161883447,94.66,214.81,1,-1,-1,-1
484,1185,1592.4651128368719,440.46511283687187,103.17,234.13,1,-1,-1,-1
484,1210,1516.7627701483652,432.76277014836523,94.66,214.81,1,-1,-1,-1
484,1231,1675.01723829614,471.01723829614,47.794,108.46,1,-1,-1,-1
484,1232,81.58062972933232,523.5806297293323,113.37,257.27,1,-1,-1,-1
484,1233,1766.5695790682157,544.5695790682157,28.302,64.224,1,-1,-1,-1
484,1235,1485.0,456.0,73.864,167.61,1,-1,-1,-1
484,1236,1203.0,468.0,79.918,181.35,1,-1,-1,-1
485,1169,1840.5731946747364,438.57319467473644,87.838,199.32,1,-1,-1,-1
485,1179,462.81340769133294,335.81340769133294,226.74,514.53,1,-1,-1,-1
485,1181,1414.9396614396774,389.93966143967714,103.17,234.13,1,-1,-1,-1
485,1183,1798.7919125370727,408.7919125370727,94.66,214.81,1,-1,-1,-1
485,1185,1582.7570865290968,430.7570865290968,103.17,234.13,1,-1,-1,-1
485,1210,1512.9359925710241,408.9359925710239,103.17,234.13,1,-1,-1,-1
485,1231,1675.0334118932133,471.03341189321327,47.794,108.46,1,-1,-1,-1
485,1235,1479.9593721935053,422.9593721935055,103.17,234.13,1,-1,-1,-1
485,1236,1209.6453275610502,462.6453275610502,79.918,181.35,1,-1,-1,-1
485,1237,1443.0,599.0,40.123,91.049,1,-1,-1,-1
485,1238,1655.0,481.0,26.0,59.0,1,-1,-1,-1
486,1169,1840.355264385169,438.355264385169,87.838,199.32,1,-1,-1,-1
486,1179,469.6006204700793,342.6006204700792,226.74,514.53,1,-1,-1,-1
486,1181,1420.2465085521144,411.2465085521144,103.17,234.13,1,-1,-1,-1
486,1183,1795.5338359177968,405.53383591779675,103.17,234.13,1,-1,-1,-1
486,1185,1566.5662549475155,420.5662549475153,113.37,257.27,1,-1,-1,-1
486,1231,1675.0687666262102,462.06876662621016,52.0,118.0,1,-1,-1,-1
486,1235,1484.884754940167,427.8847549401671,103.17,234.13,1,-1,-1,-1
486,1239,1200.0,447.0,87.838,199.32,1,-1,-1,-1
486,1240,1767.0,545.0,28.302,64.224,1,-1,-1,-1
486,1241,1647.0,488.0,40.123,91.049,1,-1,-1,-1
486,1242,-34.0,246.0,175.68,398.65,1,-1,-1,-1
486,1243,91.0,785.0,87.838,199.32,1,-1,-1,-1
487,1169,1840.076093556142,438.07609355614204,87.838,199.32,1,-1,-1,-1
487,1179,474.20887007674673,347.20887007674673,226.74,514.53,1,-1,-1,-1
487,1181,1420.8017492568006,413.8017492568008,113.37,257.27,1,-1,-1,-1
487,1183,1795.9439407830378,405.94394078303776,103.17,234.13,1,-1,-1,-1
487,1185,1557.5064129058892,411.5064129058894,113.37,257.27,1,-1,-1,-1
487,1231,1677.1753540142968,473.1753540142968,47.794,108.46,1,-1,-1,-1
